"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0xe27c949d65bfb36574afdb9f42fa70faf76d4444","Unknown","Unknown","four.meme","0.01000000","","464921.63","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:00:42.502Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xad79aaabaa71a891954be3a3b87bf04b8e9d4444","Unknown","Unknown","four.meme","0.01000000","","1303019.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:01:26.924Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xad79aaabaa71a891954be3a3b87bf04b8e9d4444","Unknown","Unknown","four.meme","0.01000000","","1303019.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:01:26.924Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe27c949d65bfb36574afdb9f42fa70faf76d4444","Unknown","Unknown","four.meme","0.00800000","","455825.69","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:01:36.588Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xe27c949d65bfb36574afdb9f42fa70faf76d4444","Unknown","Unknown","four.meme","0.00800000","","455825.69","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:01:36.588Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdbe4ba2bc5c0f2459ce0366c8e3dea52591c4444","Unknown","Unknown","four.meme","0.00800000","","1031349.78","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:05:50.595Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdbe4ba2bc5c0f2459ce0366c8e3dea52591c4444","Unknown","Unknown","four.meme","0.00800000","","1031349.78","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:05:50.595Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc3505df06391e290c3534aa6ceda81eba1fee0cb","Unknown","Unknown","four.meme","0.00800000","","66666.67","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T15:07:33.857Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xc3505df06391e290c3534aa6ceda81eba1fee0cb","Unknown","Unknown","four.meme","0.00800000","","66666.67","0.00000012","0.0002","","","0.00000012","0.0002","","","0.00","0.00","","2025-10-07T15:07:33.858Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00800000","","1082654.52","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:08:38.371Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00800000","","1082654.52","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:08:38.372Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00300000","","449688.98","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:09:16.553Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","four.meme","0.00300000","","449688.98","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:09:16.554Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.09","1","","","2025-10-07T15:09:17.419Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.81","31","","","2025-10-07T15:09:47.939Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","5.51","32","","","2025-10-07T15:09:48.927Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","5.67","34","","","2025-10-07T15:09:50.934Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","5.82","36","","","2025-10-07T15:09:52.944Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","8.59","51","","","2025-10-07T15:10:07.456Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","11.39","51","","","2025-10-07T15:10:07.965Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x8255446fd79239abd33a37953a71d5968f1a4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","13.26","69","","","2025-10-07T15:10:25.467Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x071e0ca4b6a37c0f4dbdd559c3b9ff7adad24444","Unknown","Unknown","four.meme","0.01000000","","205082.76","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T15:10:40.675Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x071e0ca4b6a37c0f4dbdd559c3b9ff7adad24444","Unknown","Unknown","four.meme","0.01000000","","205082.76","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T15:10:40.676Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa9f9e001043353a0abbd12fee6795f7f432d4444","Unknown","Unknown","four.meme","0.00800000","","1120231.42","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:12:23.136Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa9f9e001043353a0abbd12fee6795f7f432d4444","Unknown","Unknown","four.meme","0.00800000","","1120231.42","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:12:23.136Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x27dd31956d98e876821986f160bca5762e1f4444","Unknown","Unknown","four.meme","0.01000000","","200301.74","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T15:14:27.983Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x27dd31956d98e876821986f160bca5762e1f4444","Unknown","Unknown","four.meme","0.01000000","","200301.74","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-07T15:14:27.983Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x741c6a4ed2079575a08ef0f55e3b1165508d4444","Unknown","Unknown","four.meme","0.01000000","","1042957.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:15:45.800Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x741c6a4ed2079575a08ef0f55e3b1165508d4444","Unknown","Unknown","four.meme","0.01000000","","1042957.84","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:15:45.800Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e6c755e8e99523e732fb66965f996c5e47e4444","Unknown","Unknown","four.meme","0.01000000","","922123.27","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:17:01.814Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4e6c755e8e99523e732fb66965f996c5e47e4444","Unknown","Unknown","four.meme","0.01000000","","922123.27","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:17:01.814Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf1b591e07f30925bcd391c157e2c09eac8f04444","Unknown","Unknown","four.meme","0.01000000","","566955.95","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:18:44.742Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf1b591e07f30925bcd391c157e2c09eac8f04444","Unknown","Unknown","four.meme","0.01000000","","566955.95","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:18:44.743Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x777cdf87a49a8936e911d179cc6d524871a14444","Unknown","Unknown","four.meme","0.01000000","","891175.96","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:23:36.445Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x777cdf87a49a8936e911d179cc6d524871a14444","Unknown","Unknown","four.meme","0.01000000","","891175.96","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:23:36.445Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdbd049b35c779e8bd304d05f1948658be04e4444","Unknown","Unknown","four.meme","0.00800000","","691751.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:30:27.996Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xdbd049b35c779e8bd304d05f1948658be04e4444","Unknown","Unknown","four.meme","0.00800000","","691751.02","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:30:27.996Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4bd9fbc4ff4b3f5e03da55869a33af31cc264444","Unknown","Unknown","four.meme","0.01000000","","501865.39","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:31:44.971Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4bd9fbc4ff4b3f5e03da55869a33af31cc264444","Unknown","Unknown","four.meme","0.01000000","","501865.39","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:31:44.972Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x4bd9fbc4ff4b3f5e03da55869a33af31cc264444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.09","1","","","2025-10-07T15:31:45.504Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x4bd9fbc4ff4b3f5e03da55869a33af31cc264444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.17","1","","","2025-10-07T15:31:45.936Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","","789975.12","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:33:52.592Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","","789975.12","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:33:52.593Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.22","1","","","2025-10-07T15:33:53.098Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","6.40","3","","","2025-10-07T15:33:56.068Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","12.53","4","","","2025-10-07T15:33:56.563Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","13.79","5","","","2025-10-07T15:33:57.116Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","15.08","5","","","2025-10-07T15:33:57.584Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","789975.12","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:57.762Z","","Unknown","0xb4e40b3fde95538f42dd679a2ff866564a84451aecd2c56e9e907127f1538bd3","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","394987.56","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:58.234Z","","Unknown","0x8a6114735afae49b9b95edb4ebbf6142a738ca13c4bc490c1908959654db7175","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","197493.78","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0045","13.79","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:58.709Z","","Unknown","0x1b1078e9c9831ee0b863d172c0fc0d6b19499e9b513a8215be570ac041db50fe","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","98746.89","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:59.214Z","","Unknown","0x1a1263ba0bed91c326aac78b482730089d37d2f36bd42545d4aa9d684e673c41","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","49373.45","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:59.650Z","","Unknown","0xa8a477d7ae2370bfd479e47d2278d2a11b89456474e6286542921390a3b78bf0","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","24686.72","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:33:59.921Z","","Unknown","0x02846e98067459200c5c0f33fdeacc42aa3f488e4d508a6f816aab145f33c228","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","12343.36","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:34:00.708Z","","Unknown","0x48a8307347dccf05bf14059085e8a0023f721a43c5e64cc974f4b1a7660f0373","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","6171.68","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","15.08","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:34:00.946Z","","Unknown","0x7b59c1fcb8ebe5cf033c651da8e75b80429c1d886847c448342de257064deddd","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","3085.84","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","14.53","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:34:01.345Z","","Unknown","0xdfe501a61c740fa3db21f8523245730895d7f92ad9b56745a8e3ba38688e60ab","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","1542.92","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","14.53","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:34:01.791Z","","Unknown","0xc5e3c6fe6e2a290786930bdd0262e2f952087e027cf38afd25876ebc0b22e215","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","four.meme","0.00800000","0.00400000","771.46","0.00000001","0.0000","0.00000001","0.0000","0.00000001","0.0000","0.00000000","0.0046","13.99","15.08","","2025-10-07T15:33:52.593Z","2025-10-07T15:34:02.584Z","","Unknown","0x4a9c4136d4605eb1efe0806a7f0a296dc04b727c6ae3b1f55f4cf5a2ccd14d8e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","29.80","10","","","2025-10-07T15:34:02.599Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","38.71","16","","","2025-10-07T15:34:08.130Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1c6e5006956d77ea0554235a60cc857b31034444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","47.61","17","","","2025-10-07T15:34:09.126Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfa87640457bac31d05606c96685c2673cd174444","Unknown","Unknown","four.meme","0.01000000","","433812.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:40:32.210Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfa87640457bac31d05606c96685c2673cd174444","Unknown","Unknown","four.meme","0.01000000","","433812.75","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T15:40:32.211Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfa87640457bac31d05606c96685c2673cd174444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","0.16","1","","","2025-10-07T15:40:32.867Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfa87640457bac31d05606c96685c2673cd174444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","3.35","3","","","2025-10-07T15:40:34.893Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfa87640457bac31d05606c96685c2673cd174444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","8.71","8","","","2025-10-07T15:40:40.367Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xfba63bb16c60e418d4615acdc1db20ce73bd4444","Unknown","Unknown","four.meme","0.00800000","","1281938.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:46:29.525Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xfba63bb16c60e418d4615acdc1db20ce73bd4444","Unknown","Unknown","four.meme","0.00800000","","1281938.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:46:29.525Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3ef78ca836934bd4ed1954435b05e2c5fbe14444","Unknown","Unknown","four.meme","0.01000000","","751702.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:48:14.590Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x3ef78ca836934bd4ed1954435b05e2c5fbe14444","Unknown","Unknown","four.meme","0.01000000","","751702.41","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:48:14.590Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42ae9f71c31a6480254b25f83892bb14c2574444","Unknown","Unknown","four.meme","0.00800000","","1364513.48","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:52:04.159Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42ae9f71c31a6480254b25f83892bb14c2574444","Unknown","Unknown","four.meme","0.00800000","","1364513.48","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T15:52:04.159Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x24031b61dca08e4e0a128b760d894c246e974444","Unknown","Unknown","four.meme","0.00800000","","68027.21","0.00000012","0.0001","","","0.00000012","0.0001","","","0.00","0.00","","2025-10-07T15:59:17.561Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x24031b61dca08e4e0a128b760d894c246e974444","Unknown","Unknown","four.meme","0.00800000","","68027.21","0.00000012","0.0001","","","0.00000012","0.0001","","","0.00","0.00","","2025-10-07T15:59:17.561Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x47580982611db34a7237187af0ab1624f54e4444","Unknown","Unknown","four.meme","0.01000000","","481425.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:01:26.178Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x47580982611db34a7237187af0ab1624f54e4444","Unknown","Unknown","four.meme","0.01000000","","481425.99","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-07T16:01:26.179Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6b9b6830ada90848a3ad996404a7d096bd44444","Unknown","Unknown","four.meme","0.00800000","","669695.13","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:02:50.801Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6b9b6830ada90848a3ad996404a7d096bd44444","Unknown","Unknown","four.meme","0.00800000","","669695.13","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:02:50.801Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xa6b9b6830ada90848a3ad996404a7d096bd44444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","0.18","1","","","2025-10-07T16:02:51.423Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0xec73fe45066e6bc5975ba3dc27f5310c357d4444","Unknown","Unknown","four.meme","0.00800000","","642546.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:05:53.397Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xec73fe45066e6bc5975ba3dc27f5310c357d4444","Unknown","Unknown","four.meme","0.00800000","","642546.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:05:53.397Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x715a60b01aa5eda2206644a1a6fef16544924444","Unknown","Unknown","four.meme","0.00800000","","1172443.30","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:06:28.396Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x715a60b01aa5eda2206644a1a6fef16544924444","Unknown","Unknown","four.meme","0.00800000","","1172443.30","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:06:28.396Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5e244f4bed960768baab949f69a9748f15a24444","Unknown","Unknown","four.meme","0.01000000","","679479.39","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:06:44.972Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x5e244f4bed960768baab949f69a9748f15a24444","Unknown","Unknown","four.meme","0.01000000","","679479.39","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:06:44.972Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf36e5d9a35322f8b478717a23dc18bc494394444","Unknown","Unknown","four.meme","0.00800000","","1104783.14","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:10:14.300Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0xf36e5d9a35322f8b478717a23dc18bc494394444","Unknown","Unknown","four.meme","0.00800000","","1104783.14","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-07T16:10:14.300Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x414e5f739502b8c583f02dfd803f99fd4e824444","Unknown","Unknown","four.meme","0.01000000","","367312.35","0.00000003","0.0000","","","0.00000003","0.0000","","","0.00","0.00","","2025-10-07T16:11:25.850Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
