"Token Address","Token Name","Token Creator","Platform","Buy Amount BNB","Sell Amount BNB","Token Amount","Buy Price BNB","Buy Price USD","Sell Price BNB","Sell Price USD","Max Price Reached BNB","Max Price Reached USD","Profit/Loss BNB","Profit/Loss USD","Price Change %","Max Price Change %","Time to Max Price (seconds)","Buy Time","Sell Time","Max Price Time","Buy Tx Hash","Sell Tx Hash","User ID","Wallet Address"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","677091.76","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:52:09.233Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","756204.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:52:38.922Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","756204.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:52:38.922Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","756204.37","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:52:39.627Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.13","2","","","2025-10-04T18:52:41.156Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","3.38","5","","","2025-10-04T18:52:44.163Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","15.36","27","","","2025-10-04T18:53:05.696Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","15.94","30","","","2025-10-04T18:53:08.708Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","17.07","33","","","2025-10-04T18:53:11.710Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","18.78","36","","","2025-10-04T18:53:15.201Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","771411.53","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:53:54.665Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x42c175a1e9055ca5611e0136ebb7db5edf524444","Unknown","Unknown","four.meme","0.01000000","","771411.53","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:53:54.665Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","four.meme","0.01000000","","718865.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:54:14.732Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","four.meme","0.01000000","","718865.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:54:14.732Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","four.meme","0.01000000","","718865.15","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:54:15.476Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","","","","","","","","","0.00000001","0.0000","","","","2.17","3","","","2025-10-04T18:54:18.043Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","20.01","10","","","2025-10-04T18:54:24.962Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","","","","","","","","","0.00000002","0.0000","","","","27.46","13","","","2025-10-04T18:54:28.085Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","four.meme","0.01000000","","875452.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:56:34.062Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x9cc94c320b4e8b72df7981036753148837cb4444","Unknown","Unknown","four.meme","0.01000000","","875452.74","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T18:56:34.062Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","524332.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T18:57:36.550Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","524332.46","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T18:57:36.550Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","413209.93","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T18:57:40.952Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","413209.93","0.00000002","0.0000","","","0.00000002","0.0000","","","0.00","0.00","","2025-10-04T18:57:40.952Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","23.32","3","","","2025-10-04T18:57:44.036Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","413209.93","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0062","23.32","23.32","","2025-10-04T18:57:40.952Z","2025-10-04T18:57:45.214Z","","Unknown","0x5570bef5804e8b0da741e874dc4d66791aff6d4cf0a34214f6bafaf3956f6e6d","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","206604.96","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0062","23.32","23.32","","2025-10-04T18:57:40.952Z","2025-10-04T18:57:46.762Z","","Unknown","0xf6b0459d819940ee73c5236dca137d545d9728f16e5a9ae173e8be71179f61ca","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000003","0.0000","","","","29.55","7","","","2025-10-04T18:57:47.523Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","103302.48","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0065","29.55","29.55","","2025-10-04T18:57:40.952Z","2025-10-04T18:57:49.014Z","","Unknown","0xf1c812e17ac0427838f817662573243e8c33804a24dc176427383557f116de38","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","51651.24","0.00000002","0.0000","0.00000003","0.0000","0.00000003","0.0000","0.00000000","0.0065","29.55","29.55","","2025-10-04T18:57:40.952Z","2025-10-04T18:57:50.761Z","","Unknown","0xa5b751d44300c9d7612fc8d54b803e05c815f6a0c89f271c9b243ae21dc5897e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","193988.81","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T18:59:36.532Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","193988.81","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T18:59:36.532Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","10.13","3","","","2025-10-04T18:59:39.575Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","193988.81","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0055","10.13","10.13","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:40.983Z","","Unknown","0x754cc272622eecadf8df8c4ec77906c7b08058bf4e32e2f8588a31a3d36ed6d9","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","96994.40","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0055","10.13","10.13","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:42.577Z","","Unknown","0x33ffa64ddd1c631f8d9307cbb40c813f66f1b7e75f17121d93c2a91fe8265de1","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","12.95","6","","","2025-10-04T18:59:42.599Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","48497.20","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0056","12.95","12.95","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:43.132Z","","Unknown","0x33ffa64ddd1c631f8d9307cbb40c813f66f1b7e75f17121d93c2a91fe8265de1","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","24248.60","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0056","12.95","12.95","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:45.048Z","","Unknown","0xc81b1263b7e9d46bcfeda4e1dbf740bf78e9b8b90d078c19c0f127f77011d8a5","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","12124.30","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0056","12.95","12.95","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:45.079Z","","Unknown","0xc81b1263b7e9d46bcfeda4e1dbf740bf78e9b8b90d078c19c0f127f77011d8a5","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","6062.15","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0056","12.34","12.95","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:46.110Z","","Unknown","0x6acc09a4e96702f4d42db1cebc761c5d8ab6467f55342fd49b563994a5048c6e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","3031.08","0.00000005","0.0001","0.00000006","0.0001","0.00000006","0.0001","0.00000000","0.0056","12.34","12.95","","2025-10-04T18:59:36.532Z","2025-10-04T18:59:46.650Z","","Unknown","0x6acc09a4e96702f4d42db1cebc761c5d8ab6467f55342fd49b563994a5048c6e","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000006","0.0001","","","","25.11","16","","","2025-10-04T18:59:52.581Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","165499.67","0.00000006","0.0001","","","0.00000006","0.0001","","","0.00","0.00","","2025-10-04T19:00:00.377Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","189914.51","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T19:00:33.103Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","189914.51","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T19:00:33.104Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","","189914.51","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T19:00:33.135Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000007","0.0001","","","","25.04","7","","","2025-10-04T19:00:39.613Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","189914.51","0.00000005","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0062","25.04","25.04","","2025-10-04T19:00:33.104Z","2025-10-04T19:00:40.665Z","","Unknown","0x1653bb5c56899c72e8040b0c28b8256e8731f116d3f5eb56ad0a17a3b3b0fb53","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","94957.25","0.00000005","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0062","25.04","25.04","","2025-10-04T19:00:33.104Z","2025-10-04T19:00:42.105Z","","Unknown","0x77ef26be1d7892052686dee44681ca20c70820a99084475634484183db87997c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","four.meme","0.01000000","0.00500000","47478.63","0.00000005","0.0001","0.00000007","0.0001","0.00000007","0.0001","0.00000000","0.0062","25.04","25.04","","2025-10-04T19:00:33.104Z","2025-10-04T19:00:42.982Z","","Unknown","0x77ef26be1d7892052686dee44681ca20c70820a99084475634484183db87997c","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","43.29","10","","","2025-10-04T19:00:43.115Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0f6206632436f5e942703b0ffca1762c52294444","Unknown","Unknown","","","","","","","","","0.00000008","0.0001","","","","56.24","20","","","2025-10-04T19:00:52.621Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x2d440feaac9bee91ea5e88bffed46af59eab4444","Unknown","Unknown","four.meme","0.00500000","","431396.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:41:17.724Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2d440feaac9bee91ea5e88bffed46af59eab4444","Unknown","Unknown","four.meme","0.00500000","","431396.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:41:17.724Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2d440feaac9bee91ea5e88bffed46af59eab4444","Unknown","Unknown","four.meme","0.00500000","","431396.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:41:18.404Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x2d440feaac9bee91ea5e88bffed46af59eab4444","Unknown","Unknown","four.meme","0.00500000","","431396.35","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:41:18.404Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x621326fb56ffc2c5668c7f47d84ea876d3994444","Unknown","Unknown","four.meme","0.00500000","","125078.78","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T19:41:54.143Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x621326fb56ffc2c5668c7f47d84ea876d3994444","Unknown","Unknown","four.meme","0.00500000","","125078.78","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T19:41:54.143Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x621326fb56ffc2c5668c7f47d84ea876d3994444","Unknown","Unknown","","","","","","","","","0.00000004","0.0000","","","","4.15","14","","","2025-10-04T19:42:07.805Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x0a2f4cd7fa9572469181d77bc45bcdf473254444","Unknown","Unknown","four.meme","0.00500000","","447579.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:44:42.479Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x0a2f4cd7fa9572469181d77bc45bcdf473254444","Unknown","Unknown","four.meme","0.00500000","","447579.66","0.00000001","0.0000","","","0.00000001","0.0000","","","0.00","0.00","","2025-10-04T19:44:42.479Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","four.meme","0.01000000","","229425.09","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T19:45:35.474Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","four.meme","0.01000000","","229425.09","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T19:45:35.475Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","four.meme","0.01000000","","229425.09","0.00000004","0.0000","","","0.00000004","0.0000","","","0.00","0.00","","2025-10-04T19:45:36.131Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","","","","","","","","","0.00000004","0.0001","","","","1.79","3","","","2025-10-04T19:45:38.937Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","8.53","10","","","2025-10-04T19:45:45.461Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","four.meme","0.01000000","","211387.31","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T19:45:46.640Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","four.meme","0.01000000","","211387.31","0.00000005","0.0001","","","0.00000005","0.0001","","","0.00","0.00","","2025-10-04T19:45:46.697Z","","","","","7382909314","0x50d1C20D42e4535123Ff3a8889Cbc2a7A1397F45"
"0x1831a2239b286079df4cec9a830578dc4b604444","Unknown","Unknown","","","","","","","","","0.00000005","0.0001","","","","21.98","29","","","2025-10-04T19:46:04.973Z","","","7382909314","0x50d1c20d42e4535123ff3a8889cbc2a7a1397f45"
